,reaction_expression
MAR01221,13.23042763
MAR01222,39.26758692
MAR01223,28.504620134
MAR01224,13.90787571
MAR01225,6.023557376
MAR01226,13.23042763
MAR03522,24.105396185
MAR03523,13.90787571
MAR03524,6.023557376
MAR03525,13.23042763
MAR03526,10.32645538
MAR03527,24.105396185
MAR03528,13.90787571
MAR03529,6.023557376
MAR03530,13.23042763
MAR03531,24.105396185
MAR03532,13.90787571
MAR03533,6.023557376
MAR03534,13.23042763
MAR01573,28.40736289
MAR06901,41.85695712
MAR06903,23.16996202
MAR06904,18.73731763
MAR06905,54.17224649
MAR06906,-1.0
MAR06907,18.73731763
MAR06908,51.26779478
MAR06909,12.70703844
MAR06910,54.17224649
MAR07165,-1.0
MAR07166,7.418133258
MAR07167,19.5576897
MAR07168,14.40087711
MAR07169,-1.0
MAR07170,10.52593535
MAR09722,17.49247209
MAR01920,8.622720123
MAR01924,156.414989978
MAR01926,-1.0
MAR01927,31.40267106
MAR01928,28.79754494
MAR01929,28.79754494
MAR01931,60.50840493
MAR01932,28.79754494
MAR01933,31.29423068
MAR01934,28.79754494
MAR01935,28.79754494
MAR01940,28.76632439
MAR01941,66.73805158
MAR01942,37.666388940000004
MAR01943,6.013735926
MAR01948,28.76632439
MAR01949,66.73805158
MAR01950,37.666388940000004
MAR01951,66.73805158
MAR01989,37.666388940000004
MAR01990,28.76632439
MAR01991,31.29423068
MAR01992,28.76632439
MAR01993,37.666388940000004
MAR02002,24.78736205
MAR02003,124.44553963000001
MAR02004,35.26535547
MAR02005,28.76632439
MAR02007,28.76632439
MAR02009,37.666388940000004
MAR02010,17.35545674
MAR02011,17.35545674
MAR04766,308.18823185
MAR06793,13.03828599
MAR06794,13.03828599
MAR06795,13.03828599
MAR06796,13.03828599
MAR07648,308.18823185
MAR07928,28.76632439
MAR07930,66.73805158
MAR07931,66.73805158
MAR07932,28.76632439
MAR07934,17.35545674
MAR07935,28.79754494
MAR07936,31.29423068
MAR07937,31.29423068
MAR07938,31.29423068
MAR07939,66.73805158
MAR07940,649.611539191
MAR07941,649.611539191
MAR07942,44.93851083
MAR07943,27.19606189
MAR07945,8.622720123
MAR07948,8.622720123
MAR07950,8.622720123
MAR07952,8.622720123
MAR07954,66.73805158
MAR07955,102.24914378
MAR07957,655.68002318
MAR07958,14.35415553
MAR07959,127.17361396
MAR07962,24.13119689
MAR07965,127.17361396
MAR07968,219.16138279
MAR02041,219.16138279
MAR07970,17.90583596
MAR07971,66.73805158
MAR07972,66.73805158
MAR07973,66.73805158
MAR07974,33.23824742
MAR07976,12.34511623
MAR07978,33.23824742
MAR07980,24.13119689
MAR07984,87.83402681999999
MAR07987,87.83402681999999
MAR01944,31.29423068
MAR01945,31.29423068
MAR01952,56.7057556
MAR01953,8.622720123
MAR01958,31.29423068
MAR01959,46.64914336
MAR01960,46.64914336
MAR01962,56.7057556
MAR01963,8.622720123
MAR01967,66.73805158
MAR01968,66.73805158
MAR01969,47.45019633
MAR01970,66.73805158
MAR01971,66.73805158
MAR01973,312.84236349
MAR01974,312.84236349
MAR01976,24.78736205
MAR01977,24.78736205
MAR01978,35.26535547
MAR01982,66.73805158
MAR01983,66.73805158
MAR02014,31.81347301
MAR02015,24.78736205
MAR02016,124.44553963000001
MAR02017,124.44553963000001
MAR02018,124.44553963000001
MAR02019,124.44553963000001
MAR02020,8.622720123
MAR02022,66.73805158
MAR02024,66.73805158
MAR02025,8.622720123
MAR01440,8.332057925
MAR01445,18.93318129
MAR01448,52.80017403
MAR01454,59.90274118
MAR01465,26.47290111
MAR01467,26.47290111
MAR01470,22.66138478
MAR01473,17.85359558
MAR01477,19.91926018
MAR01478,19.91926018
MAR01479,19.91926018
MAR01484,37.1719387
MAR01490,30.700575365
MAR01493,30.700575365
MAR01494,30.700575365
MAR01495,29.72093766
MAR01496,29.72093766
MAR01500,17.90583596
MAR01502,30.700575365
MAR01503,30.700575365
MAR01504,30.700575365
MAR01505,29.72093766
MAR01509,17.90583596
MAR01512,71.09089654
MAR01516,8.621497639
MAR01519,25.57529977
MAR01526,9.799666602
MAR01533,9.799666602
MAR01557,8.621497639
MAR01558,8.621497639
MAR01565,25.57529977
MAR01535,9.799666602
MAR01536,19.91926018
MAR01538,19.91926018
MAR01539,19.91926018
MAR01540,37.1719387
MAR01543,30.700575365
MAR01544,30.700575365
MAR01545,30.700575365
MAR01546,29.72093766
MAR01547,17.90583596
MAR01548,30.700575365
MAR01549,30.700575365
MAR01550,30.700575365
MAR01551,29.72093766
MAR01552,17.90583596
MAR01553,71.09089654
MAR01437,10.49645421
MAR01451,20.12241338
MAR01457,60.32466348
MAR01460,60.32466348
MAR01531,23.48637207
MAR01570,9.799666602
MAR01576,8.414891172
MAR01577,48.49929177
MAR03105,40.81428152
MAR04630,8.332057925
MAR02029,655.68002318
MAR02030,655.68002318
MAR02031,655.68002318
MAR02032,655.68002318
MAR02033,655.68002318
MAR02034,655.68002318
MAR02036,219.16138279
MAR02037,126.15509807000001
MAR02038,13.917032925
MAR02042,655.68002318
MAR02043,655.68002318
MAR02044,14.03113811
MAR02045,14.03113811
MAR02046,17.77987228
MAR02047,17.77987228
MAR02048,14.03113811
MAR02049,17.77987228
MAR02050,17.77987228
MAR02051,17.77987228
MAR02052,14.03113811
MAR02053,655.68002318
MAR02054,655.68002318
MAR02055,17.77987228
MAR02056,17.77987228
MAR02057,17.77987228
MAR02058,14.03113811
MAR02059,14.03113811
MAR02060,14.03113811
MAR02061,97.96878011000001
MAR02062,97.96878011000001
MAR02063,97.96878011000001
MAR02064,-1.0
MAR02068,595.7266244789998
MAR02069,595.7266244789998
MAR02070,595.7266244789998
MAR02071,595.7266244789998
MAR02072,595.7266244789998
MAR02073,595.7266244789998
MAR02074,595.7266244789998
MAR02075,595.7266244789998
MAR02076,97.96878011000001
MAR02077,97.96878011000001
MAR02078,97.96878011000001
MAR02079,-1.0
MAR02083,595.7266244789998
MAR02084,595.7266244789998
MAR02085,595.7266244789998
MAR02086,595.7266244789998
MAR02088,97.96878011000001
MAR02089,97.96878011000001
MAR02091,-1.0
MAR02095,595.7266244789998
MAR02096,595.7266244789998
MAR02097,595.7266244789998
MAR02098,595.7266244789998
MAR02099,97.96878011000001
MAR02100,97.96878011000001
MAR02102,-1.0
MAR02106,595.7266244789998
MAR02107,595.7266244789998
MAR02108,595.7266244789998
MAR02109,595.7266244789998
MAR02110,595.7266244789998
MAR02111,595.7266244789998
MAR02112,595.7266244789998
MAR02113,595.7266244789998
MAR03537,-1.0
MAR03538,61.53896756
MAR03539,61.53896756
MAR03540,61.53896756
MAR03541,61.53896756
MAR03542,61.53896756
MAR03543,61.53896756
MAR03544,61.53896756
MAR03545,61.53896756
MAR03546,61.53896756
MAR03547,61.53896756
MAR03548,61.53896756
MAR03549,61.53896756
MAR03550,61.53896756
MAR03551,61.53896756
MAR03552,61.53896756
MAR03553,61.53896756
MAR03554,61.53896756
MAR03555,61.53896756
MAR03556,61.53896756
MAR03557,61.53896756
MAR03558,61.53896756
MAR03559,61.53896756
MAR03560,61.53896756
MAR03561,61.53896756
MAR03562,61.53896756
MAR03563,61.53896756
MAR03564,61.53896756
MAR03565,61.53896756
MAR03566,61.53896756
MAR03567,61.53896756
MAR03568,61.53896756
MAR03569,61.53896756
MAR03570,61.53896756
MAR03571,61.53896756
MAR03572,61.53896756
MAR03573,61.53896756
MAR03574,61.53896756
MAR03575,61.53896756
MAR03576,61.53896756
MAR03577,61.53896756
MAR03578,61.53896756
MAR03579,61.53896756
MAR03580,61.53896756
MAR03581,61.53896756
MAR03582,61.53896756
MAR03583,61.53896756
MAR03584,61.53896756
MAR03585,61.53896756
MAR03586,61.53896756
MAR03587,61.53896756
MAR03588,61.53896756
MAR03589,61.53896756
MAR03590,61.53896756
MAR03591,61.53896756
MAR03592,61.53896756
MAR03593,61.53896756
MAR03594,61.53896756
MAR03595,61.53896756
MAR03596,61.53896756
MAR03622,-1.0
MAR03625,31.477142095
MAR03626,31.477142095
MAR03627,31.477142095
MAR03628,31.477142095
MAR03629,31.477142095
MAR03630,31.477142095
MAR03631,31.477142095
MAR03632,31.477142095
MAR03633,31.477142095
MAR03634,31.477142095
MAR03635,31.477142095
MAR03636,31.477142095
MAR03637,31.477142095
MAR03638,31.477142095
MAR03639,31.477142095
MAR03640,31.477142095
MAR03641,31.477142095
MAR03642,31.477142095
MAR03643,31.477142095
MAR03644,31.477142095
MAR03645,31.477142095
MAR03646,31.477142095
MAR03647,31.477142095
MAR03648,31.477142095
MAR03649,31.477142095
MAR03650,31.477142095
MAR03651,31.477142095
MAR03652,31.477142095
MAR03653,31.477142095
MAR03654,31.477142095
MAR03655,31.477142095
MAR03656,31.477142095
MAR03657,31.477142095
MAR03658,31.477142095
MAR03659,31.477142095
MAR03660,31.477142095
MAR03661,31.477142095
MAR03662,31.477142095
MAR03663,31.477142095
MAR03664,31.477142095
MAR03665,31.477142095
MAR03666,31.477142095
MAR03667,31.477142095
MAR03668,31.477142095
MAR03669,31.477142095
MAR03670,31.477142095
MAR03671,31.477142095
MAR03672,31.477142095
MAR03673,31.477142095
MAR03674,31.477142095
MAR03675,31.477142095
MAR03676,31.477142095
MAR03677,31.477142095
MAR03678,31.477142095
MAR03679,31.477142095
MAR03680,31.477142095
MAR03681,31.477142095
MAR03682,31.477142095
MAR03683,31.477142095
MAR03684,61.53896756
MAR03685,61.53896756
MAR03686,61.53896756
MAR03687,61.53896756
MAR03688,61.53896756
MAR03689,61.53896756
MAR03690,61.53896756
MAR03691,61.53896756
MAR03692,61.53896756
MAR03693,61.53896756
MAR03694,61.53896756
MAR03695,61.53896756
MAR03696,61.53896756
MAR03697,61.53896756
MAR03698,61.53896756
MAR03699,61.53896756
MAR03700,61.53896756
MAR03701,61.53896756
MAR03702,61.53896756
MAR03703,61.53896756
MAR03704,61.53896756
MAR03705,61.53896756
MAR03706,61.53896756
MAR03707,61.53896756
MAR03708,61.53896756
MAR03709,61.53896756
MAR03710,61.53896756
MAR03711,61.53896756
MAR03712,61.53896756
MAR03713,61.53896756
MAR03714,61.53896756
MAR03715,61.53896756
MAR03716,61.53896756
MAR03717,61.53896756
MAR03718,61.53896756
MAR03719,61.53896756
MAR03720,61.53896756
MAR03721,61.53896756
MAR03722,61.53896756
MAR03723,61.53896756
MAR03724,61.53896756
MAR03725,61.53896756
MAR03726,61.53896756
MAR03727,61.53896756
MAR03728,61.53896756
MAR03729,61.53896756
MAR03730,61.53896756
MAR03731,61.53896756
MAR03732,61.53896756
MAR03733,61.53896756
MAR03734,61.53896756
MAR03735,61.53896756
MAR03736,61.53896756
MAR03737,61.53896756
MAR03738,61.53896756
MAR03739,61.53896756
MAR03740,61.53896756
MAR03741,61.53896756
MAR03742,61.53896756
MAR00715,41.668519462999996
MAR00716,101.890966314
MAR00733,92.98333586999999
MAR00735,34.938261350000005
MAR00736,34.938261350000005
MAR00738,9.589437868
MAR00741,12.76592734
MAR00744,52.963100389999994
MAR00746,29.856101249000005
MAR00748,12.73478613
MAR00750,126.29509734999999
MAR00753,101.890966314
MAR00754,41.668519462999996
MAR00758,126.29509734999999
MAR00760,14.28958749
MAR00761,14.19499086
MAR00762,15.06983142
MAR00763,-1.0
MAR00765,704.537023951
MAR00766,52.549830719
MAR00767,29.856101249000005
MAR00773,52.963100389999994
MAR00775,29.856101249000005
MAR00779,12.73478613
MAR00781,-1.0
MAR00783,-1.0
MAR00795,146.30999579
MAR08147,12.04259993
MAR08148,24.62841914
MAR08149,18.2798606
MAR08150,5.415102505
MAR08151,12.04259993
MAR08152,12.04259993
MAR08155,42.64769201800001
MAR08156,33.28230076
MAR08159,33.28230076
MAR08162,7.182778019
MAR08165,8.342661075
MAR08166,36.86574146
MAR08167,42.64769201800001
MAR08168,72.85471667700001
MAR08169,33.28230076
MAR08170,33.28230076
MAR08171,4.078597166
MAR08172,33.28230076
MAR08173,12.04259993
MAR08174,33.28230076
MAR08175,24.5242514
MAR08176,33.28230076
MAR08177,4.078597166
MAR08178,24.5242514
MAR08179,7.182778019
MAR08180,4.078597166
MAR08181,4.078597166
MAR08182,4.078597166
MAR08183,4.078597166
MAR08184,5.717382595
MAR08185,36.86574146
MAR08186,36.86574146
MAR08187,36.86574146
MAR08188,42.64769201800001
MAR08189,42.64769201800001
MAR08190,8.342661075
MAR08191,8.342661075
MAR08192,8.342661075
MAR08194,12.04259993
MAR08197,-1.0
MAR08198,18.5651667
MAR08201,9.474806159
MAR00786,8.079550279
MAR08206,26.54951226
MAR08209,15.7832028
MAR08210,14.13250756
MAR08211,8.694625681
MAR08212,26.54951226
MAR08217,14.79896031
MAR08219,41.668519462999996
MAR08220,41.668519462999996
MAR08221,29.8201061
MAR08224,5.433575289
MAR08226,5.433575289
MAR08227,5.433575289
MAR08228,5.433575289
MAR08233,16.76419866
MAR08235,16.76419866
MAR08237,12.73478613
MAR08238,12.73478613
MAR08242,11.85520513
MAR08245,-1.0
MAR08246,146.30999579
MAR08248,14.19499086
MAR08249,12.04259993
MAR08250,12.04259993
MAR08251,12.04259993
MAR00453,229.98263846000003
MAR00456,87.01895251799999
MAR00458,229.98263846000003
MAR00459,87.01895251799999
MAR00463,532.150717785
MAR00486,23.080789230999997
MAR00487,23.080789230999997
MAR00488,23.080789230999997
MAR00489,23.080789230999997
MAR00490,23.080789230999997
MAR00491,23.080789230999997
MAR00492,23.080789230999997
MAR00493,23.080789230999997
MAR00494,23.080789230999997
MAR00495,23.080789230999997
MAR00496,23.080789230999997
MAR00497,23.080789230999997
MAR00498,23.080789230999997
MAR00499,23.080789230999997
MAR00500,23.080789230999997
MAR00501,23.080789230999997
MAR00502,23.080789230999997
MAR00503,23.080789230999997
MAR00504,23.080789230999997
MAR00505,23.080789230999997
MAR00506,23.080789230999997
MAR00507,23.080789230999997
MAR00508,23.080789230999997
MAR00509,23.080789230999997
MAR00510,23.080789230999997
MAR00511,23.080789230999997
MAR00512,23.080789230999997
MAR00513,23.080789230999997
MAR00514,23.080789230999997
MAR00515,23.080789230999997
MAR00516,23.080789230999997
MAR00517,23.080789230999997
MAR00518,23.080789230999997
MAR00519,23.080789230999997
MAR00520,23.080789230999997
MAR00521,23.080789230999997
MAR00522,23.080789230999997
MAR00523,23.080789230999997
MAR00524,23.080789230999997
MAR00525,23.080789230999997
MAR00526,23.080789230999997
MAR00527,23.080789230999997
MAR00528,23.080789230999997
MAR00529,23.080789230999997
MAR00530,23.080789230999997
MAR00531,23.080789230999997
MAR00532,23.080789230999997
MAR00533,23.080789230999997
MAR00534,23.080789230999997
MAR00535,23.080789230999997
MAR00536,23.080789230999997
MAR00537,23.080789230999997
MAR00538,23.080789230999997
MAR00539,23.080789230999997
MAR00540,23.080789230999997
MAR00541,23.080789230999997
MAR00542,23.080789230999997
MAR00543,23.080789230999997
MAR00544,23.080789230999997
MAR00588,128.78552684599998
MAR00596,29.856101249000005
MAR00673,22.00865907
MAR00674,22.00865907
MAR00675,22.00865907
MAR00676,22.00865907
MAR00677,22.00865907
MAR00678,22.00865907
MAR04296,22.85925021
MAR04390,66.94050958
MAR05254,532.150717785
MAR07599,11.89716222
MAR00448,59.350027333
MAR00450,59.350027333
MAR00468,21.213135485000002
MAR00478,20.94033781
MAR00479,34.49845454
MAR00481,34.49845454
MAR00482,8.060077258
MAR00484,33.06711712
MAR00579,23.080789230999997
MAR00580,128.78552684599998
MAR00581,21.67603362
MAR00582,23.17453309
MAR00584,-1.0
MAR00586,13.71959159
MAR00589,128.78552684599998
MAR00590,128.78552684599998
MAR00591,128.78552684599998
MAR00592,128.78552684599998
MAR00593,128.78552684599998
MAR00594,128.78552684599998
MAR00597,29.856101249000005
MAR00598,29.856101249000005
MAR00599,29.856101249000005
MAR00600,29.856101249000005
MAR00601,29.856101249000005
MAR00602,29.856101249000005
MAR00610,19.52675679
MAR00613,19.52675679
MAR00614,11.89716222
MAR00615,11.89716222
MAR00616,23.24781903
MAR00622,23.1171816
MAR00623,11.51845725
MAR00625,21.213135485000002
MAR00627,23.24781903
MAR00629,51.673987423
MAR00630,532.150717785
MAR00632,74.89902420000001
MAR00633,184.02619435000003
MAR00634,38.44855646
MAR00635,11.53016917
MAR00636,43.82304687
MAR00638,20.478152926
MAR00640,10.38570874
MAR00641,37.06662271
MAR00642,29.329954043
MAR00643,532.150717785
MAR00644,74.89902420000001
MAR00645,184.02619435000003
MAR00646,11.53016917
MAR00647,-1.0
MAR00648,75.55645408
MAR00649,22.36863744
MAR00651,6.753553235
MAR00653,71.27595975
MAR00654,71.27595975
MAR00657,71.27595975
MAR00660,29.329954043
MAR04627,23.48637207
MAR04838,23.48637207
MAR04839,23.48637207
MAR07591,39.05520304
MAR07594,4.325686961
MAR07597,-1.0
MAR07601,-1.0
MAR07611,91.776059139
MAR07612,39.16841402
MAR07613,26.40830588
MAR07755,-1.0
MAR08362,10.38570874
MAR08421,37.06662271
MAR08424,22.36863744
MAR08518,91.776059139
MAR08519,39.16841402
MAR08521,55.22305843
MAR08522,-1.0
MAR08523,29.329954043
MAR08525,29.329954043
MAR09805,13.1058696
MAR00815,8.342661075
MAR00816,36.86574146
MAR00817,42.64769201800001
MAR00819,8.079550279
MAR00820,5.717382595
MAR00821,47.968646449999994
MAR00822,4.078597166
MAR00823,72.85471667700001
MAR00824,5.717382595
MAR00825,91.57472597
MAR00827,8.342661075
MAR00828,47.968646449999994
MAR00829,36.86574146
MAR00830,8.079550279
MAR00837,42.64769201800001
MAR00838,91.57472597
MAR00839,4.078597166
MAR00840,24.5242514
MAR00841,7.182778019
MAR00842,8.342661075
MAR00843,36.86574146
MAR00844,42.64769201800001
MAR00845,91.57472597
MAR00846,4.078597166
MAR00847,91.57472597
MAR00848,24.5242514
MAR00849,38.999683355
MAR00850,91.57472597
MAR00851,7.182778019
MAR00852,7.182778019
MAR00853,7.182778019
MAR00854,7.182778019
MAR00855,11.261375184999999
MAR00856,8.342661075
MAR00857,36.86574146
MAR00858,33.28230076
MAR00928,26.54951226
MAR00801,24.62841914
MAR00803,14.79896031
MAR00805,18.2798606
MAR00806,18.2798606
MAR00807,47.968646449999994
MAR00809,5.415102505
MAR00810,18.5651667
MAR00811,9.474806159
MAR00812,42.64769201800001
MAR00813,29.8201061
MAR00814,7.182778019
MAR00859,9.918093331
MAR00860,34.894422831
MAR00861,39.58332669
MAR00862,51.66035745000001
MAR00863,51.66035745000001
MAR00864,29.8201061
MAR00865,18.5651667
MAR00866,29.8201061
MAR00867,-1.0
MAR00868,-1.0
MAR00870,51.66035745000001
MAR00871,51.66035745000001
MAR00873,51.66035745000001
MAR00875,67.12607609
MAR00876,10.45239893
MAR00877,7.182778019
MAR00878,51.623090269
MAR00879,18.5651667
MAR00880,29.8201061
MAR00881,-1.0
MAR00882,51.623090269
MAR00883,29.8201061
MAR00884,-1.0
MAR00885,-1.0
MAR00886,29.8201061
MAR00887,-1.0
MAR00888,65.18022154900001
MAR00889,48.68174896
MAR00890,67.12607609
MAR00891,48.68174896
MAR00892,12.04259993
MAR00893,65.18022154900001
MAR00894,65.18022154900001
MAR00895,65.18022154900001
MAR00896,65.18022154900001
MAR00897,65.18022154900001
MAR00898,29.8201061
MAR00899,65.18022154900001
MAR00900,65.18022154900001
MAR00901,-1.0
MAR00902,-1.0
MAR00903,-1.0
MAR00904,29.8201061
MAR00905,-1.0
MAR00906,13.95822338
MAR00907,-1.0
MAR00908,29.8201061
MAR00909,29.8201061
MAR00910,10.45239893
MAR00911,65.18022154900001
MAR00912,-1.0
MAR00787,46.88455149
MAR00790,21.077515602
MAR00792,26.54951226
MAR00793,14.13250756
MAR00794,8.622720123
MAR00797,146.30999579
MAR00804,47.968646449999994
MAR00808,47.968646449999994
MAR00826,91.57472597
MAR00832,8.079550279
MAR00834,101.398335943
MAR00835,16.55202581
MAR00836,47.968646449999994
MAR00914,14.13250756
MAR00915,26.54951226
MAR00919,15.68744126
MAR00920,15.68744126
MAR00921,15.68744126
MAR00924,704.537023951
MAR00925,704.537023951
MAR00926,704.537023951
MAR07188,14.1570554
MAR08378,21.523947047
MAR08379,138.21542104
MAR07185,138.21542104
MAR08380,29.39598009
MAR07186,29.39598009
MAR08381,17.17166778
MAR07187,17.17166778
MAR08383,8.217331818
MAR08384,9.987031116
MAR08385,24.15214874
MAR08387,9.987031116
MAR08388,24.15214874
MAR08389,17.76313397
MAR08390,17.76313397
MAR08391,5.961056815
MAR08392,5.961056815
MAR08393,43.292381366
MAR08394,5.961056815
MAR08395,35.69235553
MAR08396,43.292381366
MAR08397,5.961056815
MAR08398,35.69235553
MAR08399,5.961056815
MAR08401,43.292381366
MAR08402,10.2906223
MAR08403,6.362669243
MAR08404,10.2906223
MAR08405,6.362669243
MAR08406,10.2906223
MAR08407,10.2906223
MAR01979,66.73805158
MAR01980,66.73805158
MAR01981,31.29423068
MAR01985,46.64914336
MAR01987,46.64914336
MAR01988,28.76632439
MAR01995,37.666388940000004
MAR01996,44.93851083
MAR01999,84.31553229999999
MAR02000,84.31553229999999
MAR02001,84.31553229999999
MAR01305,22.256057159999997
MAR01307,22.256057159999997
MAR01308,8.730344442
MAR01310,-1.0
MAR01312,57.75483934
MAR01313,17.57206204
MAR01315,-1.0
MAR01317,-1.0
MAR01318,-1.0
MAR01319,-1.0
MAR01320,-1.0
MAR01321,23.190816854
MAR01322,-1.0
MAR01323,-1.0
MAR01324,-1.0
MAR01325,54.83383903
MAR01326,54.83383903
MAR01327,188.00215632
MAR01328,-1.0
MAR01329,54.83383903
MAR01330,81.28722682
MAR01332,-1.0
MAR01333,-1.0
MAR01334,-1.0
MAR01335,-1.0
MAR01336,-1.0
MAR01337,-1.0
MAR01338,-1.0
MAR01339,17.57206204
MAR01341,-1.0
MAR01342,-1.0
MAR01343,-1.0
MAR01344,22.41283233
MAR01345,-1.0
MAR01346,21.69849359
MAR01347,21.69849359
MAR01350,22.256057159999997
MAR01352,29.856101249000005
MAR01355,-1.0
MAR01356,-1.0
MAR01357,-1.0
MAR01358,-1.0
MAR01359,-1.0
MAR01360,-1.0
MAR01361,-1.0
MAR01362,-1.0
MAR01363,-1.0
MAR01364,-1.0
MAR01365,-1.0
MAR01366,-1.0
MAR01367,676.0762164789999
MAR01370,621.2423774489998
MAR01373,-1.0
MAR01374,-1.0
MAR01375,-1.0
MAR01376,-1.0
MAR01379,621.2423774489998
MAR01382,54.83383903
MAR01383,-1.0
MAR01384,621.2423774489998
MAR01387,54.83383903
MAR01388,44.176983750000005
MAR01389,-1.0
MAR01390,22.256057159999997
MAR01391,22.256057159999997
MAR01393,22.256057159999997
MAR01394,57.75483934
MAR01395,23.190816854
MAR01398,621.2423774489998
MAR01401,-1.0
MAR01402,-1.0
MAR00703,20.87850539
MAR00705,29.5758231
MAR00706,29.5758231
MAR00708,29.5758231
MAR07598,29.856101249000005
MAR07600,21.213135485000002
MAR07602,74.89902420000001
MAR07603,532.150717785
MAR07604,11.89716222
MAR07605,29.329954043
MAR07606,13.1058696
MAR07607,10.4818208
MAR07610,21.213135485000002
MAR07614,74.89902420000001
MAR07615,532.150717785
MAR07200,19.624296912
MAR07202,22.69246987
MAR07203,23.33919423
MAR07205,43.6515129
MAR07206,39.44610831
MAR07207,35.60191544
MAR07208,5.467460113
MAR07209,25.782126649
MAR07210,5.467460113
MAR07211,25.782126649
MAR07212,5.467460113
MAR07213,25.782126649
MAR07214,5.467460113
MAR07215,25.782126649
MAR07216,41.720550576
MAR07217,8.268857929
MAR07218,9.239066053
MAR07219,32.21663735
MAR07220,36.653208192
MAR07221,54.26626886
MAR07222,101.658489216
MAR07490,-1.0
MAR07491,60.33365517
MAR07492,28.12839056
MAR07493,70.04011016000001
MAR07494,95.54138362
MAR07495,70.04011016000001
MAR07496,95.54138362
MAR07497,-1.0
MAR07498,60.33365517
MAR07509,60.33365517
MAR07510,21.944334663
MAR07519,43.314715834
MAR07520,70.04011016000001
MAR07521,95.54138362
MAR07522,43.314715834
MAR07534,17.13091068
MAR07535,70.04011016000001
MAR07536,95.54138362
MAR07537,43.314715834
MAR07538,17.13091068
MAR07551,60.33365517
MAR07552,43.314715834
MAR07553,28.12839056
MAR07554,-1.0
MAR07501,-1.0
MAR07502,16.42717571
MAR07503,174.67092021000002
MAR07504,47.968646449999994
MAR07505,39.219185010000004
MAR07506,16.42717571
MAR07507,174.67092021000002
MAR07508,-1.0
MAR07513,-1.0
MAR07514,16.42717571
MAR07515,174.67092021000002
MAR07516,47.968646449999994
MAR07517,9.74053126
MAR07518,27.27171986
MAR07525,-1.0
MAR07526,8.559128827
MAR07527,47.968646449999994
MAR07528,47.968646449999994
MAR07529,39.219185010000004
MAR07530,8.559128827
MAR07531,47.968646449999994
MAR07532,47.968646449999994
MAR07533,-1.0
MAR07541,-1.0
MAR07542,8.559128827
MAR07543,47.968646449999994
MAR07544,47.968646449999994
MAR07545,-1.0
MAR07546,39.219185010000004
MAR07547,8.559128827
MAR07548,47.968646449999994
MAR07549,47.968646449999994
MAR07550,-1.0
MAR07557,-1.0
MAR07558,16.42717571
MAR07559,174.67092021000002
MAR07560,8.559128827
MAR07561,47.968646449999994
MAR07562,39.219185010000004
MAR07563,47.968646449999994
MAR07564,16.42717571
MAR07565,162.986479407
MAR07566,47.968646449999994
MAR07567,-1.0
MAR07225,28.487847709999997
MAR07226,9.6654821
MAR07227,13.3537548
MAR07228,5.800983335
MAR07229,26.07829761
MAR07230,27.27171986
MAR07231,9.6654821
MAR07232,13.3537548
MAR07233,5.800983335
MAR07234,26.07829761
MAR07235,39.219185010000004
MAR07236,-1.0
MAR07237,9.6654821
MAR07238,13.3537548
MAR07239,5.800983335
MAR07240,26.07829761
MAR07241,9.74053126
MAR07242,27.27171986
MAR07243,-1.0
MAR07244,13.3537548
MAR07245,5.800983335
MAR07246,26.07829761
MAR07247,9.74053126
MAR07248,27.27171986
MAR07249,-1.0
MAR07250,26.07829761
MAR07251,-1.0
MAR07571,39.219185010000004
MAR07572,47.968646449999994
MAR07573,27.58439308
MAR07335,39.58332669
MAR07336,103.23755375399999
MAR07337,66.01240147
MAR07338,103.23755375399999
MAR07339,57.758690767999994
MAR07340,66.01240147
MAR07341,103.23755375399999
MAR07342,57.758690767999994
MAR07343,66.01240147
MAR07344,103.23755375399999
MAR07345,57.758690767999994
MAR07346,66.01240147
MAR07347,103.23755375399999
MAR07348,57.758690767999994
MAR07349,66.01240147
MAR07350,103.23755375399999
MAR07351,57.758690767999994
MAR07352,66.01240147
MAR07353,103.23755375399999
MAR07354,57.758690767999994
MAR07355,66.01240147
MAR07356,103.23755375399999
MAR07357,57.758690767999994
MAR07358,66.01240147
MAR07359,103.23755375399999
MAR07360,57.758690767999994
MAR07361,66.01240147
MAR07362,103.23755375399999
MAR07363,57.758690767999994
MAR07364,66.01240147
MAR07365,103.23755375399999
MAR07366,57.758690767999994
MAR07367,66.01240147
MAR07368,103.23755375399999
MAR07369,57.758690767999994
MAR07370,66.01240147
MAR07371,47.267404124
MAR07442,42.64769201800001
MAR07443,66.01240147
MAR07444,103.23755375399999
MAR07445,66.01240147
MAR07446,103.23755375399999
MAR07447,57.758690767999994
MAR07448,66.01240147
MAR07449,103.23755375399999
MAR07450,57.758690767999994
MAR07451,66.01240147
MAR07452,47.267404124
MAR07471,66.01240147
MAR07472,42.64769201800001
MAR07473,103.23755375399999
MAR07474,66.01240147
MAR07475,103.23755375399999
MAR07476,57.758690767999994
MAR07477,66.01240147
MAR07478,103.23755375399999
MAR07479,57.758690767999994
MAR07480,66.01240147
MAR07481,47.267404124
MAR07373,54.65307512
MAR07375,54.65307512
MAR07376,29.32832399
MAR07377,13.762013
MAR07378,8.559128827
MAR07379,8.559128827
MAR07380,8.559128827
MAR07381,9.6654821
MAR07382,47.968646449999994
MAR07383,47.968646449999994
