,reaction_expression
MAR08808,129.43779716
MAR08809,55.76769393
MAR08810,74.00788453999999
MAR08811,149.94112254
MAR08812,55.76769393
MAR08813,149.94112254
MAR08814,149.94112254
MAR08815,149.94112254
MAR08816,175.64628006
MAR08817,238.54115958999998
MAR08818,460.26081003999997
MAR08819,96.87567908
MAR08820,-1.0
MAR08821,149.94112254
MAR08822,614.93087089
MAR08823,46.8502674
MAR08824,48.84317711
MAR08825,96.87567908
MAR08826,156.25763297999998
MAR08827,96.87567908
MAR08829,48.84317711
MAR08830,202.90523159000003
MAR08831,149.94112254
MAR08833,46.8502674
MAR08835,254.45065918
MAR08836,254.45065918
MAR03925_f,30.06253639
MAR03929_f,22.56379135
MAR03972,-1.0
MAR04332_f,37.6288377
MAR04333_f,37.6288377
MAR04335_f,37.6288377
MAR04336,85.492449
MAR04338,50.86986496
MAR04340,123.86440558000001
MAR04440_f,96.335229
MAR04442_f,50.86986496
MAR04444_f,127.17466239
MAR04446,60.69930101
MAR04448,60.69930101
MAR04503_f,50.86986496
MAR04505_f,123.86440558000001
MAR04654_f,37.6288377
MAR04655_f,37.6288377
MAR04656,37.6288377
MAR04665,32.52833994
MAR09726,22.56379135
MAR04666,25.53626687
MAR07145,43.23600739
MAR07146,43.20222928
MAR07147,54.18012177
MAR07908,34.9941435
MAR07909,34.9941435
MAR07910,34.9941435
MAR07911,34.9941435
MAR07912,34.9941435
MAR07913,34.9941435
MAR07916,58.06460681
MAR07919,58.06460681
MAR07920,58.06460681
MAR07921,58.06460681
MAR07922,58.06460681
MAR07925,58.06460681
MAR08105,34.9941435
MAR08106,34.9941435
MAR08107,34.9941435
MAR08108,34.9941435
MAR08109,34.9941435
MAR08110,34.9941435
MAR08112,34.9941435
MAR08113,34.9941435
MAR08114,34.9941435
MAR08115,34.9941435
MAR08116,34.9941435
MAR08117,34.9941435
MAR08129,58.06460681
MAR08130,58.06460681
MAR08132,58.06460681
MAR08133,58.06460681
MAR08135,58.06460681
MAR08136,58.06460681
MAR08137,58.06460681
MAR08138,58.06460681
MAR08139,58.06460681
MAR08140,58.06460681
MAR08141,58.06460681
MAR08142,58.06460681
MAR08143,25.53626687
MAR08144_f,50.86986496
MAR08758,85.492449
MAR07661,24.38781042
MAR07662,24.38781042
MAR07663,24.38781042
MAR07668,41.68221339
MAR07669,-1.0
MAR07670,41.68221339
MAR07671,-1.0
MAR07672,65.49579559
MAR07673,65.49579559
MAR04160,43.84401375
MAR04162,43.84401375
MAR04163,42.52666665
MAR04165_f,45.29647338
MAR04166,45.29647338
MAR04167,45.29647338
MAR04169,43.84401375
MAR04170,43.84401375
MAR04523_f,30.06253639
MAR04539_f,88.19469946
MAR04540_f,88.19469946
MAR04541_f,88.19469946
MAR04542_f,88.19469946
MAR04543_f,88.19469946
MAR04544_f,88.19469946
MAR04816,159.56788983
MAR04817_f,43.84401375
MAR04818_f,43.84401375
MAR04833_f,43.84401375
MAR04834_f,43.84401375
MAR04835_f,43.84401375
MAR04836_f,43.84401375
MAR08538,88.19469946
MAR08738,42.52666665
MAR08739,45.29647338
MAR08740,-1.0
MAR06393,-1.0
MAR06394_f,-1.0
MAR06396,109.77892502
MAR06405_f,129.06623773
MAR08345_f,-1.0
MAR08346_f,56.308144
MAR08348_f,-1.0
MAR08349,277.75756941
MAR08619,-1.0
MAR08620,-1.0
MAR08621,-1.0
MAR08622,-1.0
MAR08623,-1.0
MAR08624,-1.0
MAR08625,-1.0
MAR03991,178.72008998
MAR04657,135.01118874
MAR04744,60.26018531
MAR04746,44.4520201
MAR04748,53.97745298
MAR04750,64.41489539
MAR04752,30.43409584
MAR04755,41.95243843
MAR04757,41.95243843
MAR04762,47.76227693
MAR04763,93.43030974
MAR04764,108.36024352999999
MAR04768_f,-1.0
MAR04769_f,-1.0
MAR04770_f,-1.0
MAR04771_f,-1.0
MAR04772,64.41489539
MAR04773_f,-1.0
MAR06395,36.48038124
MAR08634,108.36024352999999
MAR09717,-1.0
MAR06630,259.88893824
MAR06631,435.73788707000006
MAR06632,259.88893824
MAR06633,435.73788707000006
MAR06634,50.59963992
MAR06635,319.43978281
MAR06636,821.0788030399999
MAR06637,35.16303414
MAR06638_f,355.71749524999996
MAR06639,319.43978281
MAR06640,85.45867088
MAR06641,50.36319299
MAR06642,50.36319299
MAR06643,100.52371721
MAR06644_f,406.85758524999994
MAR06645,100.52371721
MAR06646,101.4019486
MAR06647,101.4019486
MAR06648,52.76144027
MAR06649,52.76144027
MAR06650,100.52371721
MAR06651,100.52371721
MAR06652_f,101.4019486
MAR06653,52.76144027
MAR06654,52.76144027
MAR06655,52.76144027
MAR06656,52.76144027
MAR06657,1343.18737049
MAR06658,1343.18737049
MAR06659_f,-1.0
MAR06660_f,-1.0
MAR06661_f,46.15781571
MAR06662_f,-1.0
MAR06663_f,-1.0
MAR06664,50.36319299
MAR06665,50.36319299
MAR06666,584.6994438300001
MAR06667,584.6994438300001
MAR06668_f,584.6994438300001
MAR06669,584.6994438300001
MAR06670_f,1307.36904064
MAR06671_f,218.9160656
MAR06672_f,-1.0
MAR06673_f,-1.0
MAR06674_f,101.4019486
MAR06675_f,101.4019486
MAR06676_f,101.4019486
MAR06677,50.59963992
MAR06678,50.59963992
MAR06679,584.6994438300001
MAR06680,584.6994438300001
MAR06681,50.36319299
MAR06682,50.36319299
MAR06683,50.36319299
MAR06684,50.36319299
MAR06685,584.6994438300001
MAR06686,584.6994438300001
MAR06687,50.36319299
MAR06690_f,-1.0
MAR06691_f,-1.0
MAR06692_f,-1.0
MAR06693_f,-1.0
MAR06694_f,-1.0
MAR06695_f,-1.0
MAR06697_f,-1.0
MAR06699_f,-1.0
MAR06700,50.59963992
MAR06701,50.59963992
MAR06702,50.36319299
MAR06703,50.36319299
MAR06704,584.6994438300001
MAR06705,584.6994438300001
MAR08697,-1.0
MAR08698_f,-1.0
MAR08699_f,-1.0
MAR08700,121.85460678999999
MAR08702_f,-1.0
MAR08703,-1.0
MAR08704_f,-1.0
MAR08706,-1.0
MAR08709_f,355.71749524999996
MAR08710_f,39.14885358
MAR08711_f,-1.0
MAR08712,-1.0
MAR08713,79.14216042
MAR08717,79.14216042
MAR06506,25.84027005
MAR06507,93.9369817
MAR06508,61.50997615
MAR06509,97.65257607999999
MAR06510,-1.0
MAR06511,42.01999468
MAR04537,87.04624301999999
MAR04545,48.43783954
MAR04546,34.52124965
MAR04547,-1.0
MAR04548_f,197.50073067000002
MAR04549_f,1140.6874764499998
MAR04550,42.18888535
MAR04551,-1.0
MAR04552_f,-1.0
MAR04553_f,-1.0
MAR04554_f,-1.0
MAR04555,48.74184272
MAR04556_f,48.74184272
MAR04557,42.18888535
MAR04558,78.87193538
MAR04559,277.75756941
MAR04560,37.76395021
MAR04561_f,303.05738936
MAR04563,34.31858087
MAR04564,-1.0
MAR04204,49.92407729
MAR04206,49.92407729
MAR04207,38.4057347
MAR04208,73.50121259
MAR08744,73.50121259
MAR08746,74.44700023
MAR08748,-1.0
MAR08613,-1.0
MAR08615_f,100.18593591
MAR08616_f,100.18593591
MAR04064,163.85771241999998
MAR04065,34.92658722
MAR04066,34.92658722
MAR04067,48.06628011
MAR04068,34.92658722
MAR04069,48.06628011
MAR04070,48.06628011
MAR04071_f,48.06628011
MAR08102,37.76395021
MAR08724,109.74514691
MAR08725,109.74514691
MAR02114,-1.0
MAR02115,56.37570028
MAR02117,90.72805927
MAR02118,40.93909451
MAR02129,125.55331212
MAR02130_f,125.55331212
MAR02131,125.55331212
MAR02132,125.55331212
MAR02133,125.55331212
MAR02134,125.55331212
MAR02135,125.55331212
MAR02136,125.55331212
MAR02137,35.19681228
MAR02138,35.19681228
MAR02139,35.19681228
MAR02140,35.19681228
MAR02142,125.55331212
MAR02143,125.55331212
MAR02144,125.55331212
MAR02145,125.55331212
MAR07996,46.47870795
MAR07999,35.19681228
MAR08003,-1.0
MAR08004,40.93909451
MAR08005,-1.0
MAR08006,-1.0
MAR08008,40.93909451
MAR08011_f,-1.0
MAR08012_f,-1.0
MAR08013_f,-1.0
MAR08014_f,-1.0
MAR06423_f,-1.0
MAR06426,226.04325116
MAR06427,226.04325116
MAR06428,226.04325116
MAR06429,226.04325116
MAR06432,1009.6958853300001
MAR06433,1164.83884001
MAR06434,-1.0
MAR06435,1164.83884001
MAR06436,1009.6958853300001
MAR06441,226.04325116
MAR06442,226.04325116
MAR06443,226.04325116
MAR06444,226.04325116
MAR06447,-1.0
MAR06448,1164.83884001
MAR06450,1009.6958853300001
MAR06451,1164.83884001
MAR06453,1009.6958853300001
MAR06456_f,-1.0
MAR06457_f,-1.0
MAR06458_f,-1.0
MAR06459_f,-1.0
MAR06460_f,-1.0
MAR06461,-1.0
MAR06464,226.04325116
MAR06465,226.04325116
MAR06466,226.04325116
MAR06467,226.04325116
MAR06470,-1.0
MAR06471,1009.6958853300001
MAR06472,1009.6958853300001
MAR06473,1009.6958853300001
MAR06476,226.04325116
MAR06500_f,-1.0
MAR06477,226.04325116
MAR06478,226.04325116
MAR06479,226.04325116
MAR06482,-1.0
MAR06484,1009.6958853300001
MAR06486,1009.6958853300001
MAR06488,-1.0
MAR06490,584.6994438300001
MAR06492_f,112.4811755
MAR06495,584.6994438300001
MAR06496,112.4811755
MAR06501_f,-1.0
MAR06992,445.70243566
MAR06993,445.70243566
MAR06994,445.70243566
MAR06995_f,694.17098787
MAR06996_f,66.74558642
MAR06997,-1.0
MAR06998,694.17098787
MAR06999,445.70243566
MAR07000,445.70243566
MAR07001,445.70243566
MAR07002,445.70243566
MAR07003,694.17098787
MAR07004,66.74558642
MAR07005,252.81579764000003
MAR07006,-1.0
MAR07007,-1.0
MAR07008,-1.0
MAR07009,-1.0
MAR07010,-1.0
MAR07011,-1.0
MAR07012,-1.0
MAR07013,694.17098787
MAR07014,66.74558642
MAR07015,-1.0
MAR07016,-1.0
MAR07017,445.70243566
MAR07018,52.76144027
MAR07019_f,445.70243566
MAR07020,52.76144027
MAR07021,445.70243566
MAR07022,694.17098787
MAR07023,66.74558642
MAR07024,-1.0
MAR07025,115.14964784
MAR07026,115.14964784
MAR07027,115.14964784
MAR07028,115.14964784
MAR07029,694.17098787
MAR07030,445.70243566
MAR07031,-1.0
MAR07032,-1.0
MAR07033,445.70243566
MAR07034,-1.0
MAR07035,176.15295202000001
MAR07036,445.70243566
MAR07037,-1.0
MAR07038,303.05738936
MAR07039,584.6994438300001
MAR07040,445.70243566
MAR07041,694.17098787
MAR07042,66.74558642
MAR07043,-1.0
MAR07044,44.24935132
MAR07045,-1.0
MAR07046,-1.0
MAR07047,-1.0
MAR07048_f,445.70243566
MAR07049_f,-1.0
MAR07050,694.17098787
MAR07051,66.74558642
MAR07052,70.35984642
MAR07053,445.70243566
MAR07054,445.70243566
MAR07055,66.74558642
MAR07056,445.70243566
MAR07057,51.68054009
MAR07058,66.74558642
MAR07059,421.06466704999997
MAR07060,445.70243566
MAR07061,267.62413017999995
MAR07062,-1.0
MAR07063,77.92614771
MAR07064,77.92614771
MAR07065,584.6994438300001
MAR07066,584.6994438300001
MAR07067,-1.0
MAR07068,-1.0
MAR07069,-1.0
MAR07070,-1.0
MAR07071,-1.0
MAR07072,-1.0
MAR07073,-1.0
MAR07074,-1.0
MAR07075,-1.0
MAR07076,-1.0
MAR07077,-1.0
MAR07078,445.70243566
MAR07079,694.17098787
MAR07080,694.17098787
MAR07081,66.74558642
MAR07082,445.70243566
MAR07083,694.17098787
MAR07084,694.17098787
MAR07085,-1.0
MAR07086,-1.0
MAR07087,-1.0
MAR07088,445.70243566
MAR07089,694.17098787
MAR07090,-1.0
MAR07091,445.70243566
MAR07092,694.17098787
MAR07093,694.17098787
MAR07094,-1.0
MAR07095,-1.0
MAR07096,445.70243566
MAR07097,694.17098787
MAR07098,-1.0
MAR07099,44.24935132
MAR07100,694.17098787
MAR07103,708.76314037
MAR07104,-1.0
MAR07106,-1.0
MAR07688,166.40458349
MAR08032,47.93116758
MAR08034,44.24935132
MAR08036,94.81521311
MAR08037,94.81521311
MAR08038,94.81521311
MAR08040,178.88898061999998
MAR08043,56.00414083
MAR08046,20.01354249
MAR08049,56.37570028
MAR08052,27.91762509
MAR08055,31.08939157
MAR08059,38.23684405
MAR08596,47.93116758
MAR08598,47.93116758
MAR08601,47.93116758
MAR06535_f,151.63002907
MAR06536_f,151.63002907
MAR09569,374.16035468
MAR03955_f,221.55075979999998
MAR03984,114.33897268000001
MAR04201,201.75677514
MAR04202,333.99815716
MAR05127_f,-1.0
MAR05128_f,-1.0
MAR05363,-1.0
MAR07794,129.74180031
MAR08617,-1.0
MAR08752,222.56410371
MAR07741_f,33.37279322
MAR09464,244.18210741
MAR09465,44.58713263
MAR09466_f,224.65834781
MAR09467_f,224.65834781
MAR09468,47.96494572
MAR09469,45.87070159
MAR09470_f,36.98705321
MAR09471,73.46743445
MAR09472,30.73809902
MAR09473,242.22297581
MAR09474,34.31858087
MAR09475,99.13881385
MAR09476,36.91949695
MAR09477,32.39322741
MAR09478,58.13216307
MAR09479,58.13216307
MAR09480,58.13216307
MAR09481,30.70432088
MAR09482,242.22297581
MAR09483,112.10961605
MAR09484,66.50913951
MAR09485,181.86145611
MAR09487_f,721.2914490899999
MAR09488,306.16497739
MAR09489,-1.0
MAR09490,2566.6988236349994
MAR09491,7047.367871749998
MAR09492_f,1365.88627443
MAR09493,164.22927187
MAR09494,-1.0
MAR09495_f,718.5283979399999
MAR09496,447.96557039000004
MAR09497,45.06002645
MAR09498,57.59171299
MAR09499,140.01035207
MAR09500_f,32.19055863
MAR09501_f,44.08046067
MAR09502,38.10173152
MAR09503,87.85691815999999
MAR09504_f,66.34024885
MAR09505_f,63.30021708
MAR09506,46.03959226
MAR09507,43.77645749
MAR09508,43.77645749
MAR09509_f,37.15594385
MAR09510_f,33.1363463
MAR09511_f,36.3114906
MAR09512_f,82.92531107
MAR09513,109.64381251
MAR09514,265.86766736
MAR09515,42.08755096
MAR09516,65.66468624
MAR09517,213.03867084
MAR09518_f,45.16136085
MAR09519_f,86.4720148
MAR09520_f,71.64341539
MAR09521_f,58.46994438
MAR09522,83.70220807
MAR09523,49.38362721
MAR09524_f,31.44743976
MAR09525_f,36.41282499
MAR09527_f,73.26476567
MAR09528,-1.0
MAR09529,220.03074391
MAR09530,44.38446385
MAR09531,39.38530048
MAR09532,83.70220808
MAR09534,36.85194068
MAR09535_f,58.8077257
MAR09536,100.79394226
MAR09537,49.34984907
MAR09538_f,87.72180564
MAR09539,42.45911039
MAR09540,39.85819433
MAR09541_f,62.11798251
MAR09542_f,29.65719882
MAR09543,59.0441726
MAR09544_f,40.66886947
MAR09545,95.65966638
MAR09546,35.46703732
MAR09547_f,51.27520253
MAR09548_f,28.57629864
MAR09549_f,57.22015354
MAR09550_f,30.80565527
MAR09551,24.99581677
MAR09552,189.833095
MAR09553,150.75179766000002
MAR09801_f,34.4536934
MAR09807,37.49372517
MAR09554,39.04751919
MAR09555,-1.0
MAR09556,38.06795338
MAR09557,30.09631453
MAR09558,31.14343659
MAR09559,88.29603385
MAR09560,21.78689435
MAR09561,45.93825787
MAR09562,69.65050567
MAR09563,277.75756941
MAR09564,141.96948367
MAR09565,46.61382048
MAR09566,75.83190361000001
MAR09567,46.61382048
MAR09568,75.83190361000001
MAR09570,66.50913951
MAR09571,186.72550695
MAR09572,186.72550695
MAR09573,584.6994438300001
MAR09574,584.6994438300001
MAR09575,40.02708498
MAR09580,20.36821286
MAR09581_f,86.06667723
MAR09582,122.41194594999999
MAR09583_f,74.21055333
MAR09584,122.41194594999999
MAR09585,44.9924702
MAR09586,95.32188506
MAR09587,33.98079957
MAR09588,121.93905213
MAR09798,-1.0
MAR09806,319.87889850000005
MAR00010,130.82270052
MAR00011,-1.0
MAR00012,-1.0
MAR00013,34.25102461
MAR00014,34.25102461
MAR00477,-1.0
MAR00545,-1.0
MAR00546,-1.0
MAR00547,-1.0
MAR00548,-1.0
MAR00549,-1.0
MAR00550,-1.0
MAR00551,-1.0
MAR00552,-1.0
MAR00553,-1.0
MAR00555,-1.0
MAR00556,-1.0
MAR00557,-1.0
MAR00558,-1.0
MAR00559,-1.0
MAR00560,-1.0
MAR00561,-1.0
MAR00685,-1.0
MAR00686,-1.0
MAR00687,-1.0
MAR00688_f,-1.0
MAR00689,-1.0
MAR00690,-1.0
MAR00691,-1.0
MAR00692_f,-1.0
MAR01185,-1.0
MAR01227,-1.0
MAR05233,-1.0
MAR05234,-1.0
MAR05238,-1.0
MAR05239,-1.0
MAR05243,-1.0
MAR05244,-1.0
MAR05247,-1.0
MAR05257,-1.0
MAR09022,-1.0
MAR00004,-1.0
MAR00006,269.88726493
MAR00007,34.25102461
MAR00008,34.25102461
MAR00009,-1.0
MAR00015,-1.0
MAR00016,-1.0
MAR00017,-1.0
MAR00018_f,60.0237384
MAR00019,58.87528195
MAR00155_f,574.3295576800001
MAR00164_f,574.3295576800001
MAR00167_f,574.3295576800001
MAR00170_f,574.3295576800001
MAR00173_f,574.3295576800001
MAR00176_f,574.3295576800001
MAR00179_f,574.3295576800001
MAR00183_f,574.3295576800001
MAR00187,574.3295576800001
MAR00190,669.58388647
MAR00191,574.3295576800001
MAR00194,74.14299706
MAR00195,574.3295576800001
MAR00198,74.14299706
MAR00199,574.3295576800001
MAR00202,74.14299706
MAR00203,574.3295576800001
MAR00207,74.14299706
MAR00208,574.3295576800001
MAR00211,74.14299706
MAR00212,574.3295576800001
MAR00215,74.14299706
MAR00216,574.3295576800001
MAR00224,74.14299706
MAR00225,574.3295576800001
MAR00231,74.14299706
MAR00232,574.3295576800001
MAR00235,74.14299706
MAR00236,574.3295576800001
MAR00239,74.14299706
MAR00240,574.3295576800001
MAR00243,74.14299706
MAR00244,574.3295576800001
MAR00247,74.14299706
MAR00248,574.3295576800001
MAR00253,74.14299706
MAR00254,574.3295576800001
MAR00257,74.14299706
MAR00258,574.3295576800001
MAR00261,74.14299706
MAR00262,574.3295576800001
MAR00265,74.14299706
MAR00266,574.3295576800001
MAR00269,74.14299706
MAR00270,574.3295576800001
MAR00273,74.14299706
MAR00274,574.3295576800001
MAR00277,74.14299706
MAR00278,574.3295576800001
MAR00281,74.14299706
MAR00282,574.3295576800001
MAR00287,74.14299706
MAR00288,574.3295576800001
MAR00291,74.14299706
MAR00292,574.3295576800001
MAR00295,74.14299706
MAR00296,574.3295576800001
MAR00299,74.14299706
MAR00300,574.3295576800001
MAR00303,74.14299706
MAR00304,574.3295576800001
MAR00307,74.14299706
MAR00308,574.3295576800001
MAR00311,74.14299706
MAR00312,574.3295576800001
MAR00317,74.14299706
MAR00318,574.3295576800001
MAR00321,74.14299706
MAR00322,574.3295576800001
MAR00325,74.14299706
MAR00326,574.3295576800001
MAR00329,74.14299706
MAR00330,574.3295576800001
MAR00335,74.14299706
MAR00336,574.3295576800001
MAR00339,74.14299706
MAR00340,574.3295576800001
MAR00343,74.14299706
MAR00344,574.3295576800001
MAR00347,74.14299706
MAR00348,574.3295576800001
MAR00351,74.14299706
MAR00352,574.3295576800001
MAR00355,74.14299706
MAR00356,574.3295576800001
MAR00359,74.14299706
MAR00360,574.3295576800001
MAR00363,74.14299706
MAR00364,574.3295576800001
MAR00367,74.14299706
MAR00368,574.3295576800001
MAR00371,74.14299706
MAR00372,574.3295576800001
MAR00375,74.14299706
MAR00376,574.3295576800001
MAR00379,74.14299706
MAR00380,574.3295576800001
MAR00383,74.14299706
MAR00384,574.3295576800001
MAR00387,74.14299706
MAR00388,574.3295576800001
MAR00391,74.14299706
MAR00392,574.3295576800001
MAR00395,74.14299706
MAR00396,574.3295576800001
MAR00399,74.14299706
MAR00400,574.3295576800001
MAR00403,74.14299706
MAR00404,574.3295576800001
MAR00407,74.14299706
MAR00408,574.3295576800001
MAR00411,74.14299706
MAR00412,574.3295576800001
MAR00415,74.14299706
MAR00416,574.3295576800001
MAR00419,74.14299706
MAR00420,574.3295576800001
MAR00423,74.14299706
MAR00424,574.3295576800001
MAR00427,74.14299706
MAR00428,574.3295576800001
MAR00431,74.14299706
MAR00432,574.3295576800001
MAR00435,74.14299706
MAR00436,574.3295576800001
MAR00439,74.14299706
MAR00440_f,-1.0
MAR00444_f,102.04373309
MAR00469,-1.0
MAR00470,41.10798515
MAR00476,115.25098220999999
MAR00770_f,49.38362721
MAR00782_f,-1.0
MAR01082,27.46162032
MAR01086_f,34.41991526
MAR01898_f,106.16466504
MAR01899_f,106.16466504
MAR01900_f,106.16466504
MAR01901_f,106.16466504
MAR01902_f,106.16466504
MAR01903_f,106.16466504
MAR01904_f,106.16466504
MAR01905_f,106.16466504
MAR01906_f,106.16466504
MAR01907_f,106.16466504
MAR01908_f,106.16466504
MAR01909_f,106.16466504
MAR01910,-1.0
MAR01911,130.48491919999998
MAR01913,-1.0
MAR01914,341.29423339000004
MAR01919,112.61628802999999
MAR02013_f,-1.0
MAR03858,332.7145882
MAR03916_f,81.64174211
MAR03951_f,-1.0
MAR03959_f,-1.0
MAR03964,-1.0
MAR04062_f,-1.0
MAR04063_f,-1.0
MAR04249_f,-1.0
MAR04321_f,255.09244366
MAR04432_f,-1.0
MAR04433_f,40.39864441
MAR04434_f,40.39864441
MAR04435_f,40.39864441
MAR04436_f,40.39864441
MAR04691,205.97904149
MAR04721,40.12841937
MAR04844_f,51.71431823
MAR04845,119.16924542000001
MAR04847_f,29.89364574
MAR04848_f,29.89364574
MAR04849_f,51.44409317
MAR04858_f,233.67710873
MAR04861_f,32.76478686
MAR04873_f,58.87528195
MAR04875_f,-1.0
MAR04882_f,29.89364574
MAR04885_f,554.29912613
MAR04896_f,-1.0
MAR04910,383.38178437
MAR04912,152.13670103
MAR04919_f,-1.0
MAR04928,332.7145882
MAR04931,37.02083134
MAR04932,233.71088687999998
MAR04933,47.82983319
MAR04934,-1.0
MAR04935,332.7145882
MAR04938,50.05918982
MAR04939,58.90906009
MAR04946,341.29423339000004
MAR04947_f,-1.0
MAR04948_f,-1.0
MAR04949_f,121.63504893000001
MAR04952,-1.0
MAR04954_f,375.7479268
MAR04956,73.39987819999999
MAR04958_f,-1.0
MAR04969_f,-1.0
MAR04973_f,147.94821281
MAR04975,47.96494572
MAR04976,332.7145882
MAR04980_f,29.89364574
MAR04982_f,-1.0
MAR04983,37.32483452
MAR04985_f,29.89364574
MAR04989_f,-1.0
MAR04990_f,-1.0
MAR04992_f,35.12925601
MAR04993_f,-1.0
MAR04994_f,40.43242254
MAR04995,-1.0
MAR04996,146.69842197
MAR04999_f,119.84480801999999
MAR05000_f,-1.0
MAR05002_f,-1.0
MAR05003_f,62.45576382
MAR05005,36.51415938
MAR05007,124.67508072
MAR05008_f,62.45576382
MAR05009_f,-1.0
MAR05010_f,-1.0
MAR05011_f,-1.0
MAR05013_f,40.43242254
MAR05018,332.7145882
MAR05020,-1.0
MAR05021,87.68802751
MAR05023_f,58.87528195
MAR05029_f,569.53306309
MAR05032_f,111.77183475
MAR05034_f,62.45576382
MAR05035_f,62.45576382
MAR05037_f,62.45576382
MAR05038,37.32483452
MAR05039,37.32483452
MAR05040,37.32483452
MAR05041,26.48205454
MAR05042_f,62.45576382
MAR05068,184.76637538
MAR05070_f,432.90052412
MAR05071,184.76637538
MAR05073,432.90052412
MAR05074_f,481.81125748
MAR05076,538.6260734699999
MAR05077,486.8104208499999
MAR05078_f,432.90052412
MAR05079,486.8104208499999
MAR05080_f,481.81125748
MAR05082_f,481.81125748
MAR05084,486.8104208499999
MAR05085_f,432.90052412
MAR05087,436.6836747599999
MAR05088,432.90052412
MAR05089_f,432.90052412
MAR05091,486.8104208499999
MAR05092_f,432.90052412
MAR05094,184.76637538
MAR05129,81.8444109
MAR05198_f,-1.0
MAR05200_f,-1.0
MAR05202_f,-1.0
MAR05206_f,-1.0
MAR05213_f,-1.0
MAR05215_f,-1.0
MAR05216_f,-1.0
MAR05219_f,-1.0
MAR05221_f,-1.0
MAR05231_f,-1.0
MAR05232,-1.0
MAR05236,-1.0
MAR05237,-1.0
MAR05240,-1.0
MAR05241,63.46910774
MAR05246,63.46910774
MAR05296_f,-1.0
MAR05303_f,-1.0
MAR05305,446.8508921
MAR05307,90.99828432
MAR05308,278.16290698
MAR05311,222.49654744
MAR05313,90.99828432
MAR05314,94.8152131
MAR05315,420.53772821999996
MAR05316,94.8152131
MAR05317,28.47496425
MAR05318,28.47496425
MAR05319,317.17664803
MAR05320,184.63126284
MAR05322,314.87973511999996
MAR05324,314.3055069
MAR05326,222.49654744
MAR05328,231.21130519
MAR05330,301.7738204
MAR05332,150.04245695
MAR05333,100.72638598
MAR05335,54.92324065
MAR05429,574.97134209
MAR05430,290.59325912
MAR05432,51.5792057
MAR05433,181.99656865999998
MAR05435,103.32730204999999
MAR05436,103.32730204999999
MAR05437,103.32730204999999
MAR05438,103.32730204999999
MAR05439,103.32730204999999
MAR05440,-1.0
MAR05441_f,70.96785278
MAR05442,30.77187713
MAR05443,30.77187713
MAR05444,30.77187713
MAR05445,30.77187713
MAR05446,50.36319299
MAR05447,233.71088687999998
MAR05448,92.58585649
MAR05450,277.21711934
MAR05451,31.75144294
MAR05454,31.75144294
MAR05455,82.11463592
MAR05457,108.5966905
MAR05458_f,165.61417523
MAR05459_f,74.68344716
MAR05460_f,165.61417523
MAR05461_f,74.68344716
MAR05462_f,74.68344716
MAR05463_f,74.68344716
MAR05464_f,74.68344716
MAR05465_f,111.7042785
MAR05466_f,74.68344716
MAR05467_f,74.68344716
MAR05468_f,74.68344716
MAR05469_f,74.68344716
MAR05470_f,165.61417523
MAR05471_f,74.68344716
MAR05472_f,74.68344716
MAR05473_f,165.61417523
MAR05474_f,74.68344716
MAR05475_f,74.68344716
MAR05476_f,74.68344716
MAR05477_f,74.68344716
MAR05478_f,74.68344716
MAR05479_f,74.68344716
MAR05480_f,74.68344716
MAR05481_f,74.68344716
MAR05482_f,74.68344716
MAR05483_f,74.68344716
MAR05484_f,74.68344716
MAR05485_f,74.68344716
MAR05486_f,74.68344716
MAR05487_f,165.61417523
MAR05488_f,74.68344716
MAR05489_f,74.68344716
MAR05490_f,74.68344716
MAR05491_f,74.68344716
MAR05492_f,74.04166268
MAR05493_f,74.68344716
MAR05494_f,74.68344716
MAR05495_f,74.68344716
MAR05496_f,74.68344716
MAR05497_f,165.61417523
MAR05498_f,74.68344716
MAR05499_f,74.68344716
MAR05500_f,74.68344716
MAR05501_f,74.68344716
MAR05502_f,74.68344716
MAR05503_f,74.68344716
MAR05504_f,74.68344716
MAR05505_f,74.68344716
MAR05506_f,74.68344716
MAR05507_f,74.68344716
MAR05508_f,74.68344716
MAR05509_f,74.68344716
MAR05510_f,74.68344716
MAR05511_f,74.68344716
MAR05512_f,74.68344716
MAR05513_f,74.68344716
MAR05514_f,74.68344716
MAR05515_f,74.68344716
MAR05516_f,37.02083134
MAR05517_f,74.68344716
MAR05518_f,74.68344716
MAR05519_f,74.68344716
MAR05520_f,74.68344716
MAR05521_f,74.68344716
MAR05522_f,74.68344716
MAR05523_f,74.68344716
MAR05524_f,74.68344716
MAR05525_f,74.68344716
MAR05526_f,74.68344716
MAR05527_f,148.82644421999998
MAR05528_f,148.82644421999998
MAR05529_f,148.82644421999998
MAR05530_f,148.82644421999998
MAR05531_f,148.82644421999998
MAR05532_f,148.82644421999998
MAR05533_f,148.82644421999998
MAR05534_f,148.82644421999998
MAR05535_f,148.82644421999998
MAR05536_f,148.82644421999998
MAR05537_f,148.82644421999998
MAR05538_f,148.82644421999998
MAR05539_f,148.82644421999998
MAR05540_f,148.82644421999998
MAR05541_f,148.82644421999998
MAR05542_f,74.68344716
MAR05543_f,74.68344716
MAR05544_f,74.68344716
MAR05545_f,74.68344716
MAR05546_f,74.68344716
MAR05547_f,121.83771774
MAR05548_f,74.68344716
